0.9062500000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.0625000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.0781250000	-1.0135548145	1	-0.1320125530	-0.2689383676	0.5991833099
0.7031250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.0781250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.0937500000	-0.8760517976	1	-0.0551712919	-0.3009555389	0.6119415261
0.6875000000	0.0937500000	-1.0074253344	1	-0.1148279573	-0.2413655470	0.5345756711
0.7031250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.0937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.1093750000	1.1825599010	1	-0.2640769666	0.2594046063	0.7403442282
0.5312500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.1093750000	-0.8033284447	1	-0.0147920599	-0.4123113967	0.8251533019
0.6562500000	0.1093750000	-0.8107106664	1	-0.0191177008	-0.3773108837	0.7555898079
0.6718750000	0.1093750000	-0.8291006191	1	-0.0275698939	-0.3146236272	0.6316585339
0.6875000000	0.1093750000	-0.8978319051	1	-0.0511060978	-0.2234283914	0.4583975537
0.7031250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.1093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
